id,username,likes,views,comments,shares,collects,repost,isCommerce,description,duration,created_at,VideoQuality,hashtags,date,sentiment,comment_count,accumulated_text
7435025209733795080,luis,4046,77500,238,1692,932,0,False,الافضل#from #cowboycreature #cowboy #fromseries #fromtvshow #fromedit #fromshow #boyed #fromseason3 #jade #فروم #بويد #edit #explore,16,1731101719,normal,"['from', 'cowboycreature', 'cowboy', 'fromseries', 'fromtvshow', 'fromedit', 'fromshow', 'boyed', 'fromseason3', 'jade', 'فروم', 'بويد', 'edit', 'explore']",2024-11-08,3.1,20,يعني انا مختلف عنكم ومع الجانب المظلم : بويد مهجد المكان ومهجد الوحوش محد يقدر يلمسه ههههههه محد يقدر يسوي شي لبويد يكفي انه فاطس واحد منهم يازين المسلسل في السيزون الثاني محد كان يعرفه يعني مختلف عن الناس وكذا من يوقف بصف الشر بالله حدك على بويد بويد السيزون الثالث مامنه فايده كل قرارته صارت شخصيه ومايفكر الكاوبوي 👌🏿 الوحوش مافيهم هيبه الا ابو ابتسامه والشريف هذا وين الوحوش اختفو؟ محد ملاحظ؟ معد يجي الليل بالحلقات شافه كاوبوي قال ذا رجال لازم اسحب على القصه واحبه عم سمايلي 👆👆 الاذكى والأفضل الكاوبوي 👆👆 مبدع يوحش♥️ أتوقع أنا الوحيده الي تحب فاطمه وين أشوف السيزن الثاني والثالث؟ لاهنت كيف جبت اللقطات ليه إذا جيت اسجل شاشه ب نتفلكس مايرضى؟ إلا بويد الحب بس بويد و جايد حسنة المسلسل فيكتور وجايد ولا عزاء للبقيه اخر موسم شخصية بويد انعطبت
7435042659204418871,🐢,63,2939,2,1,12,0,False,o wil lang é um...🫦#from #cawboy #monster #willang #origem ,27,1731105779,normal,"['from', 'cawboy', 'monster', 'willang', 'origem']",2024-11-08,3.5,2,"If a cowboy had real eyes, would they be blue or black? They look like they're brown.? Que sera sera"
7435064300881906986,Solís Calzado 🐴,64,1126,0,6,3,0,False,Join us on our live at 6pm to find your style of boots 😌 #soliscalzado #cowboyboots #botasvaqueras #vaqueritas #westernoutfits #westernwear #vaqueraoutfits #vaqueras #pico #outfitoftheday ,6,1731110813,normal,"['soliscalzado', 'cowboyboots', 'botasvaqueras', 'vaqueritas', 'westernoutfits', 'westernwear', 'vaqueraoutfits', 'vaqueras', 'pico', 'outfitoftheday']",2024-11-09,,0,
7435074938265931064,LIRAC BOOTS,469,4741,2,13,29,0,False,🐴🥥 Enviamos gratis a toda la República mexicana 🫀 También enviamos a todo USA🇺🇸 WhatsApp: 4779199813 Instagram: Liracboots   #vaqueras #botasvaqueras #cowgirlboots #cowgirlcheck #cowgirl #cowgirls #vaquerita #botas #boots #bootseason #rodeo #rodeotok #jaripeo #jaripeos #rancho #ranchlife #ranchohumilde #rancheras #ranchera #ranchero #westernwear #westernfashion #outfit #joansebastian #mexico #cabalgata #caballos #hechoenmexico #hechoamano #usa #california #jalisco #guanajuato #texas #dallas ,28,1731113294,normal,"['vaqueras', 'botasvaqueras', 'cowgirlboots', 'cowgirlcheck', 'cowgirl', 'cowgirls', 'vaquerita', 'botas', 'boots', 'bootseason', 'rodeo', 'rodeotok', 'jaripeo', 'jaripeos', 'rancho', 'ranchlife', 'ranchohumilde', 'rancheras', 'ranchera', 'ranchero', 'westernwear', 'westernfashion', 'outfit', 'joansebastian', 'mexico', 'cabalgata', 'caballos', 'hechoenmexico', 'hechoamano', 'usa', 'california', 'jalisco', 'guanajuato', 'texas', 'dallas']",2024-11-09,5.0,1,Las mejores 😍
7435078204936817927,hannahcourtney_,692,28100,5,81,96,0,False,Someone needs to go & get the other pair of brown boots IMMEDIATELY!!! They are size 38 & giving Miu Miu 😭😍 *gifted #vintagefashion #overalls #cowgirlboots #vintageshopping ,25,1731114054,normal,"['vintagefashion', 'overalls', 'cowgirlboots', 'vintageshopping']",2024-11-09,3.0,4,What’s the shop name? 😳😳😳 @tessclarkson Is this haircut rage bait?
7435090432452922670,LEXIE 🫶🏼,62,771,3,0,5,0,False,🖤 #goingoutoutfit #ootn #westernfashion #cowboyboots ,11,1731116895,normal,"['goingoutoutfit', 'ootn', 'westernfashion', 'cowboyboots']",2024-11-09,4.25,4,Outfit: https://liketk.it/4WoX2 So cute Prettyyy 😍😍😍
7435122294621588766,idyllwind,60,1252,1,4,6,0,False,Settin' the west on 🔥 @Boot Barn  #Idyllwind #MirandaLambert #BootBarn #Boots #WesternFashion #WesternStyle #CowgirlBoots #CowboyBoots #FallFashion #FallOutfit ,10,1731124326,normal,"['idyllwind', 'mirandalambert', 'bootbarn', 'boots', 'westernfashion', 'westernstyle', 'cowgirlboots', 'cowboyboots', 'fallfashion', 'falloutfit']",2024-11-09,5.0,1,🔥🤠👊🏻
7435254031158627616,irish_cowboy1,90,984,5,1,2,0,False,Todays look for a long shift at work.  #ootd #grwm #london #getreadywithme #cowboyboots #mensfashion #fyp #workwear ,16,1731154991,normal,"['OOTD', 'grwm', 'london', 'getreadywithme', 'cowboyboots', 'mensfashion', 'fyp', 'workwear']",2024-11-09,4.0,3,Is it just me or do I get some crazy looks while wearing cowboy boots as a guy Great boots.. from where? 👌🏻👌🏻👌🏻👌🏻 ❤️
7435282290764156193,Georgia Sylvie,212,2999,8,2,16,0,False,Its a very cute cosy outfit day🍂🍄 #cowboyboots #country #countrymusic #ellalangley ,13,1731161567,normal,"['cowboyboots', 'country', 'countrymusic', 'ellalangley']",2024-11-09,5.0,7,Ur so cute Wow look stunning😍 outfit details please 🤩🤩 Love you 🥰 Stunning 🩷 Loveeee this 🥰 Love ❤️ 🍄 🍄
7435313961332935991,ASC | Tack Shop 🐎,476,6694,6,25,18,0,False,"Love at first sight is real 🤩 | Come in one of our stores or shop on our online boutique ! 🛍️ Links in our bio. 🔗 Shipping is FREE all over Canada on orders over 139,99$.* 🇨🇦📦  *Some conditions/exceptions apply. #fyp #cowboyboots #asctackshop #ariat #westernfashion #westernwear #westernoutfits #ariatboots ",11,1731168944,normal,"['fyp', 'cowboyboots', 'asctackshop', 'ariat', 'westernfashion', 'westernwear', 'westernoutfits', 'ariatboots']",2024-11-09,2.0,3,Do you have locations in Alberta Canada?? what are the second ones called?! so nice
7435344942500711723,westdesperado,226,5084,11,9,13,0,False,Keeping western fashion fun & exciting with @Tomboy T's 💃🏼🤠 #nfr2024 #westernfashion #westdesperado #westernstyle #cowgirlboots ,19,1731176153,normal,"['nfr2024', 'westernfashion', 'westdesperado', 'westernstyle', 'cowgirlboots']",2024-11-09,4.0,6,"This is real western fashion 🙌🏻 Pls evolve the NFR runway from all the rhinestones this year! The JEANS, HELLO??? 🥵🥵 That hide-on jacket! 🔥 I jus love love these fits!!😍🔥 😍😍😍😍😍 Okay, but what are the cowboy trends 😏🔥"
7435347360974212382,Texas Boot Ranch,28200,466700,133,1534,2288,0,False,A Closer Look At Our Indigo  Jumbo Python Boots For ONLY $119.99!!😈🥷🩸 Get Yours Today!!🚨 #texasbootranch #texasbootranchboots #belico #trending #fashion  #texas #fypシ゚viral🖤tiktok  #fyp #exclusive #cowboyoutfit #cowboyboots #boots #botasvaqueras #westernwear #suelaroja #redbottoms #python  #midnight ,17,1731176728,normal,"['texasbootranch', 'texasbootranchboots', 'belico', 'trending', 'fashion', 'texas', 'fypシ゚viral🖤tiktok', 'fyp', 'exclusive', 'cowboyoutfit', 'cowboyboots', 'boots', 'botasvaqueras', 'westernwear', 'suelaroja', 'redbottoms', 'python', 'midnight']",2024-11-09,3.3,20,las de godzilla no soy de botas ni nada pero esas están chingonas Las botas gamer 😳 Están chidas pero no es algo que se pondría un vaquero Where i can get them precio Aver comp@ precio a cuanto y de que talla tienen And red Qual o valor?? idk what size to get en cuanto están y están en san antonio tx or donde estan dónde puedo Aser un pedido x:que quierea para navidad? yo:pues The price How much are these? saquen las forma oval esas son las chidas de donde son y hasta donde hacen envíos? a cuanto y dónde las venden do you have red one
7435361646341524766,Texas Boot Ranch,4447,130600,25,213,289,0,False,A Closer Look At Our Handmade Basketweave Boots For ONLY $119.99!!🥷🩸 #texasbootranch #texasbootranchboots #belico #trending #fashion  #texas #fypシ゚viral🖤tiktok  #fyp #exclusive #cowboyoutfit #cowboyboots #boots #botasvaqueras #westernwear #suelaroja #redbottoms #python  #hand #handcrafted ,16,1731180054,normal,"['texasbootranch', 'texasbootranchboots', 'belico', 'trending', 'fashion', 'texas', 'fypシ゚viral🖤tiktok', 'fyp', 'exclusive', 'cowboyoutfit', 'cowboyboots', 'boots', 'botasvaqueras', 'westernwear', 'suelaroja', 'redbottoms', 'python', 'hand', 'handcrafted']",2024-11-09,3.85,20,"Como las puedo ordenar,no me salen para ordenarlas ahorita can you please tell me the name of this boot I need a size 12 Como las puedo ecargar cómo las puedo ordenar como puedo ordenar Cómo las puedo ordenar Are they legit? quiero unas nesesito unas onde las consigo envíos para Canadá? cuanto valen Precio disculpe el precio buenas tardes que material es? Regaleme unas parfa a sen envios a Honduras 🥰🥰🥰 🔥🔥🔥 🥰 A cómo tienes las de tapete"
7435377787206208798,idyllwind,94,1436,6,2,3,0,False,Our kinda fishin’ 🎣👢  #Idyllwind #MirandaLambert #BootBarn #Boots #WesternFashion #WesternStyle #CowgirlBoots #CowboyBoots #FallFashion #WinterFashion #Fishing ,29,1731183812,normal,"['idyllwind', 'mirandalambert', 'bootbarn', 'boots', 'westernfashion', 'westernstyle', 'cowgirlboots', 'cowboyboots', 'fallfashion', 'winterfashion', 'fishing']",2024-11-09,4.2,5,😂 this is great 🥰💙👊🏻 😂😂😂 😂😂 Not the tape measure 💀
7435380109143510314,Cristina Isabel Lara,98,2673,5,47,6,0,False,Obsessed with Santas Cowboy hat 🎅🏻❤️🤠 @H-E-B #heb #western #westernstyle #country #christmas #christmasfinds #westernchristmas #countrychristmas #westernwear #westernfashion #santacowboyhat #cowboysanta ,11,1731184342,normal,"['heb', 'western', 'westernstyle', 'country', 'christmas', 'christmasfinds', 'westernchristmas', 'countrychristmas', 'westernwear', 'westernfashion', 'santacowboyhat', 'cowboysanta']",2024-11-09,3.4,5,Are these at all hebs? Cause a girl needs it! I need this!! 😍 I just released a song called “Cowboy Santa” 🥹 Neeedd that inflatable Santa! 🤠 😂😂😂
7435410215563971886,Lorraineehrhardt,50,939,5,4,4,0,False,Replying to @M&P Jewelry something i would do🎀 #cowgirlboots #bowthings #coquette #musthave #boots #bowboots #westerngirlie #cowgirls #amazonfinds #westernpinkootd ,11,1731191350,normal,"['cowgirlboots', 'bowthings', 'coquette', 'musthave', 'boots', 'bowboots', 'westerngirlie', 'cowgirls', 'amazonfinds', 'westernpinkootd']",2024-11-09,5.0,3,"That’s so cute !!!!! 🥰🥰🥰 Hello sweetie❤️we are a jewelry brand and we would love to send you a some jewelry 📦 ✨ , kindly dm me privately👈🥰"
7435429859234499895,victoria,157,1594,1,0,5,0,False,we love nashville #nashville #broadway #tennessee #nashvilletn #cowgirl #cowboyboots #cowgirlboots #honkytonk #honkytonkcentral ,10,1731195933,normal,"['nashville', 'broadway', 'tennessee', 'nashvilletn', 'cowgirl', 'cowboyboots', 'cowgirlboots', 'honkytonk', 'honkytonkcentral']",2024-11-09,5.0,2,🥰🥰🥰🥰🥰 You are breathtaking gorgeous and super hot and sexy 🥰🥰🥰🥰🥰🥰
7435473275699858719,Tayler,41,552,0,0,0,0,False,,13,1731206040,normal,[],2024-11-10,,0,
7435647805999385877,Jude,90700,975400,1157,6933,10400,0,False,#from #cowboy #fyp #4you #fyp #fm #edit,17,1731246671,normal,"['from', 'cowboy', 'fyp', '4you', 'fm', 'edit']",2024-11-10,2.5641025641025643,39,"what did she say? From fans are so unserious 😭 Who's next...Smiley???😭😭 THIS IS GETTING OUTRAGEOUS اشتقت للوحوش ما شفناهم هاد السيزون This exactly why I couldn’t live in colony house bc I think you would open the door for him 😂😂 This is one of the craziest “hear me outs” I’ve seen so far The way you WILL catch me opening that door You guys are so unserious 😂 Falling down the same problem the walking dead had, people become the main problem and the monster gets no screen time I call this madness aquí los fans de from I just don't know why he is cute When I see Jade though😏 рыжий круче, и он в 9й серии появится الموسم قرب يخلص ومفيش وحش واحد ظهر بعد اللقطه دي لحظة لحظة ذا كراشيي احسب ماحد انتبه له 😭😭 THIS IS INSANE We definitely wouldn’t survive 😭😂 anj, sampe dia aja dibuat edit 😭😭 يجنن بس لا يفك الكاب I hope he comes back this season Não é possível Deus he's actually so fine اكثر وحش عنده كاريزما يا اخي يجبرك تحبه هيبة هيبة 😂 these comments are exactly why i don’t plan on living in the colony house ok but hear me out, smiley وش قالت البنت؟ makin kesini makin jarang ada monster nya, malah lebih fokus ke misteri nya yg ga kelar2 capek nonton nya tp penasaran😔 hear me out.. the cowboy and randall TikTok really hit me with this one 😭 I’ve been crushing on him 💀💀 kenapa dia pegangin ikat pinggang mulu ههههههههههههههههههه ما عاد صار يطلع الحلقات الاخيره من راح سمايلي فقدنا الفعاليات والونايس the belt grab Now do Randall yo si salgo 😍 He needs more scenes NOW so the actors are definitely seeing these edits right? 😂"
7435663510568226056,Glamourest Clothing,737,19800,13,242,84,0,False,გამოსაწერად მოგვწერე ინსტაგრამზე: glamourest_clothing💌#cowboyboots #cowboyboot #shoes #cowboybootsoutfit #ჩექმები #ფეხსაცმელი  #ფეხსაცმელები ,6,1731250326,normal,"['cowboyboots', 'cowboyboot', 'shoes', 'cowboybootsoutfit', 'ჩექმები', 'ფეხსაცმელი', 'ფეხსაცმელები']",2024-11-10,3.0,5,100 ra gorebi ki ar arian შემიყვარდა🥹❤️‍🔥 რა სილამაზეა😍 გამარჯობათ👋🏽 ესეთი შავი ფერის ხომ არ გაქვთ?🤍 მინდააა🥰
7435724063693114680,LIRAC BOOTS,193,2644,4,8,14,0,False,🩷 Perfectas para las cowgirls🐴 Ordenalas por WhatsApp 4779199813 o instagram: Liracboots 📦👉🏼Hacemos envíos seguros a todo México y USA🫶🏻 Nuestras botas son 100% piel interior y exterior 🐮 #vaqueras #cowgirl #botasvaqueras #outfit #outfitinspo #vaqueros #vaquera #cowgirls #cowgirlboots #ranch #rancho #ranchlife #ranching #ranchi #rodeo #jaripep #huapangos #cabalgata #horses #horsegirl #caballos #joansebastian #vicentefernandez #westernwear #westernfashion #boots #bootseason #wrangler #usa #mexico #jalisco #guanajuato #texas #california #tiendavaquera #ropavaquera #liracboots ,25,1731264429,normal,"['vaqueras', 'cowgirl', 'botasvaqueras', 'outfit', 'outfitinspo', 'vaqueros', 'vaquera', 'cowgirls', 'cowgirlboots', 'ranch', 'rancho', 'ranchlife', 'ranching', 'ranchi', 'rodeo', 'jaripep', 'huapangos', 'cabalgata', 'horses', 'horsegirl', 'caballos', 'joansebastian', 'VicenteFernandez', 'westernwear', 'westernfashion', 'boots', 'bootseason', 'wrangler', 'usa', 'mexico', 'jalisco', 'guanajuato', 'texas', 'california', 'tiendavaquera', 'ropavaquera', 'liracboots']",2024-11-10,2.6666666666666665,3,oh stop these are so cute i need 😍 Que alto es el tubo? $$
